0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.47633010715030366,0.1183854198711817,0.09956627867359925,0.007078138462766987,-0.03431562761427442,-0.04969201331064721,0.17842863459093872,0.012118000738440726,-0.03769069511217547,0.042021593110545825,-0.06345603964411715,0.006960634101483056,-0.004568396502587529,0.05536207657243662,-0.018750963456637255,-0.0015271415087746523,0.02300031783693184,0.056774312535210016,-0.03104066107434085,-0.03789398511365819,-0.009325636332990042,-0.0021774964714402372,0.07811037699888053,0.054166679896432215,-0.0010709843080216395,0.09049672095822689,0.04665751570323288,0.021154658507117292,-0.08676875981647826,-0.02090939709134865,-0.0655792736033633,-0.020875602601749425,0.03804370964619716,0.003233697987221283,-0.017286335686916305,0.03408058479782828
0.31950117346218404,-0.1918677504246251,-0.2197585091091683,0.01630368235808529,-0.0017450692968749993,-0.03880178742235935,-0.021892774948283508,-0.03198993783273847,0.06967540629003481,0.017697921811496493,-0.020056434762675893,-0.07755455719638454,-0.03077247671230579,0.030207309969779682,0.056541079996770265,0.020859012390255297,0.0611323913183924,-0.0195941580058372,-0.008948181595145033,-0.02950694957623162,0.03904485813968906,0.028365411401507123,0.0015011875997991452,-0.013843983638629785,0.04854229263054481,-0.017116102490895128,0.020583598399803883,-0.018978363702519176,0.020644952414763773,-0.03247671665822531,-0.023355246376867592,-0.05485180289502107,0.01572051053391876,-0.0348054263456909,-0.04155872650527299,-0.008553118664852142
-0.35474324096310644,-0.07428856461165632,0.18943703782743399,-0.04712536345556755,-0.19796919245104885,0.05253376281379779,-0.025214753770593797,0.008776189538691775,0.054879432549900894,0.011156056403945706,-0.06914640722005418,-0.08230119390846613,-0.03411230310874502,-0.045737233566673446,-0.01921040150351928,0.0378582675980945,0.027314566409397414,-0.07747082834306379,0.05683151413389824,-0.014891608384948204,-0.03433137292741738,0.031035522061432654,0.07082148706739629,0.03762405193019863,0.016568875015740395,-0.02782502702887338,-0.008754284366305763,0.03217250006535916,-0.02469049560047197,0.009380240986476775,0.05216545785159147,-0.04022874548375727,-0.020594468980566574,-0.02305151391123107,0.010932722331753209,0.06158452223834469
-0.38047532201000017,0.24810202520870644,-0.43519104089729876,0.21313358646178324,-0.12249956820636675,-0.019880059691417096,0.0013605566718868033,-0.080934026174808,0.0819004325578293,-0.060020860248355484,-0.019208656158004937,0.007827533408347761,-0.03238924906407756,-0.04320643295873073,-0.013025273675150953,-0.05174925951478386,-0.052680790281094514,0.026600557919721646,0.04748759130152141,0.020362491318821688,-0.016632150135445733,-0.03956502342329389,-0.024331681990301054,-0.012441662248133027,-0.035180834570230336,-0.0505517539087991,-0.010889077038402221,0.004095820840046125,-0.08273598096831254,0.0061751110094054075,0.027419325685587997,0.014491326104154795,0.0039646797320101405,0.03005803697758332,0.03411735455149312,0.041560206376994584
-0.2380646936245531,-0.06962708967795855,-0.11709243611016601,-0.02122840981641738,0.10708042019681469,0.05167188627862711,-0.011153330437908364,0.006630165580908387,-0.0001331073889216989,0.024946402384541926,0.005004105510676995,-0.07893859823330772,0.027690782569424532,-0.0009255776747101327,-0.04063107854995158,-0.020648546805937966,0.01765761871356125,0.05780715797698399,-0.032639542625473535,-0.028974632150976547,0.04602615295062265,0.02818581742461601,-0.007596262376873987,0.044118035407831435,0.06359463805974787,-0.014192450247123529,-0.012864850082223201,-0.012798516458639785,-0.018347896855082046,0.01969617449391202,0.031038875055757722,-0.0829806996751616,0.014103339756224643,0.06952692933687837,-0.06351370292953448,-0.018914209613548734
-0.1398282817310418,0.21636241450590676,-0.06625057835523382,0.021888287046166195,0.06872652288657904,-0.04622907594243397,0.02258071852956214,0.013981327522089217,0.04370372173161705,-0.036754764131231334,-0.05116196537462861,-0.001970850633659182,-0.06816962143967396,-0.03605247183506834,0.04501558944399231,-0.0186043455493786,0.037965072884067724,-0.021847272575888435,0.04521975165315454,-0.027403667825525318,0.04741846614645427,-0.09227630569899382,0.03275312504175925,0.01724121948911985,-0.03475895345487709,-0.03209268706027475,0.11254760446537543,0.04708837085043721,-0.026246221145942994,0.007291061146917444,0.025300785941038923,-0.02252335930326111,-0.021006499909358208,0.017356069757377454,0.0006675679671083639,0.014304639739984963
-0.4014874873059741,-0.03871282903181367,0.14535326898873271,0.04680064450821224,-0.08350606287107575,0.038736038669530445,-0.04824224120752992,0.047629191627111496,0.03746868968992986,-0.0092729534287912,0.0007559843905756031,0.027150830744410347,-0.0668865096388799,-0.015189808196651281,0.009691614815877684,-0.00395828779432955,0.0014930756662631418,0.01359662945111539,0.002171183470869386,-0.022634308511674778,0.01480716761966301,-0.07804919084802378,0.00536413999390182,0.007873417469652247,-0.02295405288227787,0.0014460696913007347,0.03405961405859379,-0.006418925738112456,-0.023615335847422488,-0.01876997803189932,0.0153119494301989,0.03149116942415228,-0.026300162300980923,-0.028140639017698445,-0.05718508919145836,0.004674992558522546
0.16654454951582778,0.26641299644863103,0.08489684783933488,0.09134755453025727,0.03455911026083508,0.03149531244207981,0.033944161003478475,0.015414822914623883,0.04919776476876888,-0.010370593070862235,-0.041508981910119126,0.044775265678052775,-0.003894934651398454,-0.06346370591254746,-0.0394007611742268,0.0737240186165992,0.0589295214979236,0.0007697477922155211,0.03188408961757277,-0.008115374267074305,-0.006508855455633597,0.01953722182251406,0.09092836602713093,-0.025018786340133284,-0.1021215338357043,0.053977638464321256,-0.0017917897098717903,0.01710713952333382,0.12896213828439276,-3.4353719600366485e-05,-0.02170768891418768,-0.029112982496699615,0.036097122402508716,-0.003928544160576898,0.038224241204439256,-0.06865070981828661
0.39227136085018555,-0.04397777199809502,-0.007321983997062636,0.054552445269417466,0.07531083243327943,0.051767779833110844,0.06426816654709187,-0.04199888323032467,-0.026873583415288897,-0.004216095293851848,0.008361999332936763,0.11265743304218304,0.025935768047261415,0.15099747974245062,-0.002058984911720983,0.11484092686628422,-0.004726614049625973,-0.0010988864775785892,0.09661858169118064,0.09732901549322727,-0.0459410156809273,0.08179147708653729,0.032123697741563026,0.10089950028839936,-0.001914652194708607,-0.039284323485287334,0.05254979490963102,-0.05875514563370276,-0.0450268651276119,-0.025282754089892306,-0.006597858919857756,-0.001007345439984449,-0.0024999589871037182,0.003979645877261078,-0.036372327794713825,-0.011829920881478896
-0.04588495307481329,0.0870047076228784,-0.053587347439747274,-0.07200972189287196,0.08755849518576624,0.10088713945506121,0.08851826763069362,-0.11539795961410532,0.0033365634031604524,-0.09427872041703728,0.02215209127340489,0.003935011148735008,0.027950789620255878,0.09223264995835143,-0.015509297884867403,-0.026820193849419003,-0.09735861533177635,-0.028211516416722534,0.06649046032381459,-0.03846866456194681,-0.04953513488224312,-0.02184268896063857,-0.06184342815534645,-0.045873533073312024,0.008003860858800074,0.0034920379023948506,0.026774177478734035,0.04630598322721191,0.002960209446590182,-0.06971245613232772,-0.04433172827972393,0.00805700281467669,0.057550484867847154,-0.034137812597380225,0.018621755660535182,0.020660749465239523
-0.18294031590994247,0.11871678029753993,0.022720858639959776,-0.07187998286293415,0.05092131634192408,0.08904013017261542,0.08981661385350918,0.0024512646003478165,-0.09434572946603467,-0.12243459364957165,-0.030163445233607488,0.06159311087696522,-0.12110662827519478,0.003986679865715023,-0.020641604871006622,-0.043463959819399586,-0.04890522352806024,-0.02973662217533743,0.07355531009357516,-0.09461273179043693,-0.057701087624024726,-0.12858425583585464,0.06020414099924132,-0.019200580666554327,0.04230649984669958,0.02195791308701892,-0.09520845336037673,-0.12759986127046052,0.12171110068318906,-0.02152225069798289,-0.05351878206971681,0.04578952519098456,-0.08586886083511065,-0.05034245642139732,-0.035048391330309396,0.03760377403799793
0.15189870368073127,0.13354487792127104,0.036239293666022014,-0.16420152076057293,0.09068592812031537,-0.10446114404672927,0.038422604493985484,-0.02307158161746309,-0.10944762469197816,0.08088515713782471,0.0950012152757166,0.029690847902636656,0.000757962811092817,-0.003510544627415772,-0.06279440880572706,-0.07984175180450516,0.011638587927929522,0.09848056709952369,0.029618833486883597,-0.015285197585099356,-0.032016951526715624,0.03341066392641442,0.03204507605551834,0.0839709032205802,0.0013209744057642108,0.054290401806363825,-0.028143828634214316,0.06381403078941154,-0.0551154930397628,-0.007982030024794612,-0.009483180697440858,-0.06931530932121768,-0.05514993472339201,0.005501813864605405,-2.816038067373424e-05,0.06616367751046495
-0.14622791326389786,-0.1220737268513858,-0.010869254492445865,-0.030804408356313106,-0.07702096131729085,0.21725077381984412,0.04545182516085636,0.02518461030998171,-0.06576713448322097,0.04533205047691082,-0.05415030429806798,-0.039510796260380544,0.05637881450818128,0.07126512234672935,0.06141568250488636,0.012729695427037991,0.04050113039292381,0.013343053678562197,0.016965794112334287,0.012104442623001877,0.06610445977250479,0.013224761339038675,0.024924421162228753,-0.052482798956171285,0.018261613483320678,0.047513869556863084,0.021825514583454983,-0.0022154870624961948,0.0382847213802643,0.02405460559094349,-0.0001720437150316848,0.013242041785664497,-0.018228138450909304,-0.005336911667406413,0.020096004345116977,-0.019567940822595255
0.0894076621387372,0.024224799302904554,0.0684207960330036,0.09048920462670512,0.008147672724035241,-0.0033431752107157997,-0.07982545445304727,-0.0983611960133521,-0.027651861186010127,0.04525566370595058,-0.09981222919319338,-0.023721505146864684,-0.044618220660423286,0.0011068508761968136,0.05812094570760023,-0.005335562626472113,-0.050810288638601715,-0.02998151409182373,-0.04800003860174909,0.005034952227452132,0.004169539905791668,0.05777655003175016,-0.05486060964141213,-0.01029526747203135,0.04232837732869182,-0.04231433444785535,-0.04541360593506905,0.03678672682890143,0.017208921598064135,-0.004296403477889174,0.005910883101328325,0.0359612237040549,0.006001498000758312,0.034163244469415835,-0.016091538748521927,0.021012484273033448
0.07394949722583856,-0.03796317673869451,-0.11838172857874964,0.0006431677025810775,0.12716367717255933,0.19667959752780947,-0.0480729213274223,-0.07795554885081803,0.045874173140455124,0.04027526095984582,0.01428789345677536,-0.01712569885001023,-0.0745825236527266,0.0010823778409842012,-0.031868527156151544,0.05230778251536232,0.024835265476100772,-0.006891503385124864,-0.03868441711319926,-0.005407462157078782,0.0005866476945263347,-0.006377752599279101,-0.005727973298821109,0.00973543186844306,0.017582797022000753,0.01266842946452316,0.007221097853927886,-0.01649838388492971,-0.003546375647321435,-0.032130942345311594,0.00278922510312833,-0.0010970570254638917,0.032607040628346046,-0.06281890677778901,0.02418393026498691,0.021081477108635793
-0.40921647994905574,-0.10372798052346044,-0.04862825805476454,-0.09082430546701496,0.12050718422837713,-0.144775609329607,0.13476420509441647,0.03191904084939629,-0.03494734606606968,-0.03996717470581716,0.07824568209351841,0.0067364180893979865,-0.013922916704760967,-0.04718240226238001,0.0781262196969593,0.01393448639139563,0.03601310556518044,0.008331486461403671,0.004488674394488809,-0.029334129019070145,-0.004365955855703494,0.02568216488364167,-0.034202071379220655,-0.004222781792506381,0.01690261097868962,-0.022667158473487062,0.04432701984463576,-0.017711918006957855,0.02965576310633534,0.0026340240123300528,-0.012095080035425334,-0.03351144688874677,0.0020161640154934602,-0.053321595598768236,-0.01341385667349181,-0.01872365567124846
-0.4414261691358884,-0.00824424213037544,-0.30246091811224257,0.05776066980657646,-0.07010234652957997,0.04573726253066604,0.14897215366212097,-0.12227710904906162,0.016368221408975307,-0.05897133761538535,0.11199082807062247,0.015147848625648755,0.01997606723685975,-0.13958864439656352,0.0560302130932144,0.00919806916455831,-0.046760655610690045,0.022423653190836418,-0.024918371048042124,0.00781931496060823,-0.06032973503907868,-0.014011344318739176,-0.055076973302676566,0.060033362867913935,-0.0008762395703859713,0.07611849373885975,-0.03531612327717842,0.018554679839780507,-0.05368294048518294,0.04443302943520756,0.01752667635264009,0.0064560031230845045,-0.017438044469903196,-0.04161152289427394,0.030876013878973214,-0.006785129881110639
-0.3107911628802003,0.073491710926312,0.2287816819254403,-0.11909758637399126,-0.2240171893473223,0.06133293719791645,-0.05993781983302326,-0.10263561807162291,-0.022357806508119242,0.0692871377887857,-0.07017252350184965,-0.08152053963638475,0.03256535346059946,-0.023376899508136956,-0.075499659909145,0.05219735136250443,0.02597267034938278,-0.0594542156622159,-0.05807075337776676,0.0461950032849468,-0.09702419140524757,0.05683129298334494,-0.02019772250995281,-0.0018358326123152668,-0.02470358392015809,-0.05502010718601149,0.014250838329869554,-0.02964111145414882,0.04846673176542491,0.026123721995227684,0.0621171848024506,0.017756212670456285,-0.06841988380445821,0.028629222940492024,0.009055889372892282,0.020689632957507236
0.4358894011251078,0.12008422832628361,-0.10720531646953833,-0.06412647786612391,0.0005815957236607956,0.03678019035396957,-0.14817634110251476,0.1509180714107398,0.05432547407057108,0.07799037166056713,-0.010962235411913717,0.07092624000402814,0.03511752541181548,-0.007303379088918413,0.0382389162110076,0.010193913853973618,-0.015681591998531624,-0.01248291186403066,0.04208616321390593,-0.04397445272781553,-0.031024517873285806,0.04212844046806235,-0.04942817521830283,-0.06910877295958909,-0.01739286102765181,0.05622622096887103,0.004410842984685291,-0.005160252050571318,0.022764654166778895,0.028278007970036236,0.0025507532812489215,0.028701509808137946,-0.039135403703899806,-0.021169563985513472,0.010447339044437015,0.0042446585039323075
0.4122414546085764,0.11181562881730861,0.10728840634504766,0.020378820685500957,-0.04298084603678996,0.009974130197490773,0.09233550019539072,0.03331617172509108,0.020446351549825437,0.09611686447943109,-0.010175172134775604,-0.035713751813606864,-0.0339394706101433,-0.03900015481544079,-0.018107427169885754,-0.009567438427941975,0.007435105883959996,0.03127800255422077,0.026594158937727937,-0.0364973775432313,-0.035657102519842984,0.03643114676006593,-0.060408391295417044,0.00041883934075797566,-0.013113300892929808,0.013264414468120775,-0.013065067644140664,0.06507700527749885,0.03285875164961725,0.002635488519040106,0.01784211816934762,-0.03725505401188154,0.03499573090723896,-0.06507916120451884,0.014951821501696607,-0.039698749001378146
