0,1,2,3,4,5,6,7,8,9,10
-0.11956559078045831,-0.1881178636899036,0.036812290287772144,-0.05613383005604961,0.02872757293781208,-0.09350002874849936,0.17080724892398405,-0.10698388899192572,0.06563609614994492,-0.008382756184407179,-0.01030679155011037
0.1328014836037728,-0.006017218095974598,0.05404670935605252,0.09015578161221553,0.039176424820933815,-0.014802954338528282,0.029885967315250048,-0.03227406429196517,-0.016230476558513347,0.05468552037756828,-0.031101681306465477
0.13137051001107367,-0.1245002101690919,0.0904722106742704,0.20725921816023307,0.055453199620194515,-0.016815911330805133,-0.003249815922978703,0.1473516232360302,0.2433078667343804,-0.07470540332480145,0.050991092562225886
0.35658072139545366,0.020415416842287145,0.26792530991298724,0.006648523196384835,0.000912761033960989,0.01014710588895634,0.07512774208818007,-0.04405459818453469,-0.0587056011826858,0.012270731049019398,-0.03705491356428486
0.4677005632415185,0.03336005719746759,-0.05330920146812253,0.030225909939903095,0.13908674603035745,-0.024809873637954154,0.07017048631907598,0.07134397152607112,-0.08426242537760129,0.013065966441400272,-0.03415100081829621
-0.17617492269845286,-0.1337928695969272,-0.0446698826444108,0.05849929348376192,0.04067366036373699,0.04010508399857554,-0.09148089706743347,0.11429250956449917,0.06431417523082428,0.049237817847284426,0.10287848304632587
0.23417204484920953,0.101190462076187,0.007559872351719961,-0.11606203419332009,0.043218176079073,0.021969771791709527,-0.01331832243954791,0.018777469410762804,0.05965826225755187,-0.0479705355896574,-0.02370459421329426
0.018509174287852696,-0.10335655660707933,-0.13873631084251248,0.08667850283179294,-0.08643703024698633,0.038796132369938084,-0.006109618401913131,0.005132256376566014,0.08379728502029511,-0.014056979783558854,-0.1080068709963015
-0.21347060698020778,-0.007022273001965143,0.13086781930466249,0.016609982327821675,-0.0796959234228089,0.14613226450379227,-0.049211075941691204,-0.05952647947255858,0.04424366392541066,0.01599140045568514,-0.04319754381873577
-0.13383071614356018,-0.12495871907849036,-0.09701947485821953,-0.0030634786669548383,-0.09042095779384882,0.06903746945413854,-0.013231811983905377,-0.00820511965394972,-0.01637999913320772,-0.051632105580302054,-0.0689933032414788
0.014440177380678591,-0.0986252360093817,-0.164441102053579,0.15617907404229728,-0.10846723422078744,-0.0010899464398246822,-0.07100591395399579,0.06485049618685959,0.08398806213952911,-0.007920906909339132,-0.014949068505498122
0.1399769425422406,0.1055019346758574,-0.10180058058345909,-0.12494562853401724,0.02615389362413507,0.04908970744097719,-0.00850571014587864,0.05874542742411715,-0.01585603211174221,0.07347069722715995,-0.0008581875008716634
0.4672377621909487,0.01500426643457047,0.1455460318943495,0.15322015959295857,0.04213734760631206,-0.060118946943258526,-0.12073040258734932,-0.05716354105074993,0.0208210377951072,0.08519077856218328,0.012824060099535739
-0.02428135475906881,0.08663390916705375,-0.18854333689989472,-0.18956124670243102,0.007010004322071241,-0.025837427647927954,0.06950913121560405,-0.00926571155226041,0.005025197568768908,-0.01080123846396852,0.00756156506642871
0.42018014357538486,-0.038089556303571984,0.0036851897647464625,0.1326502035581255,0.030327058594615805,-0.003258039449269397,0.045520811835654235,0.01587773016698737,-0.08702786244284272,0.03381829052930164,0.0033641856074319433
0.07916937284971262,0.09708507684367816,-0.06622091155875623,-0.13064038676440104,-0.004929101242796022,-0.0445825955821499,-0.09407725888007575,0.011965239348733172,0.059701715543236736,-0.00019155839037388077,-0.03968620024706391
0.18076094598810802,0.11011299745239589,0.0005578870816138081,-0.11915771366584951,0.005370545402611772,0.001930637730381822,0.011632426623712782,-0.03883037704706999,0.00251257974114494,0.0543894893539234,-0.019088122585529863
0.5887449366070021,-0.04777268836497996,0.05974042329969721,0.1529843681721464,0.0901353065805175,-0.07810846565484682,0.02034458534727171,-0.010140593774770829,-0.03326122082882687,-0.05879801757780591,0.005826219175959964
-0.2014173144766518,0.1566435659271957,-0.004798753889223462,-0.11132034980152163,-0.10711344695768027,-0.12484158910544424,-0.025723188062061638,0.11887424656025247,0.06418883709158077,-0.05815266430164852,-0.008000581501142105
0.03411129771362714,-0.14851725927768217,-0.2165523028599283,0.15102775263113247,0.01590940324581075,0.05684882617717822,-0.013007412151585192,0.04417659766509907,0.0873642031469501,-0.0038260422438677194,0.0020892610465820453
-0.09056796450115119,-0.15031866174412598,-0.192742047517867,0.07600441899164397,-0.12965479689149728,0.04513877357104394,0.013681175536673537,0.053232285949223274,-0.10186705178002044,0.06015342955416086,-0.08789984877408316
0.49412709826837614,0.07908214016980303,0.3009674346610818,-0.005494293535855908,0.014581211210124807,-0.03261354607209182,0.10507607622744011,-0.0280242351656381,-0.0298826440675094,0.12533227319681348,-0.0007558166640897746
0.37803140189355394,-0.06418221930743424,-0.1641463305253093,0.05793676605342159,0.10965536415741617,0.002706611757162948,0.10130577201074369,0.04417403697773448,-0.00956174099647774,-0.07061358870341856,-0.03489100286928753
0.6246044721270626,0.02844079971176545,0.19515463062485974,0.06179850254557371,0.08265302965231296,-0.09310828901319677,-0.027732908527169274,0.03365181807250759,0.0800338876650332,-0.013631027161525004,-0.02117114929733589
0.22582347549220622,0.0851999187223082,-0.013137826668722315,-0.13117729540070522,-0.00646975861443197,0.06458277767068006,-0.005557074834380895,0.0958182815744507,0.02750868245834457,-0.017181924077427062,-0.03916212964422256
-0.08595085073448615,0.16248399748023576,0.03503110051575254,-0.19644558442303092,-0.05950910363828727,-0.032411499383747,0.05628220070940278,-0.004040423875162708,0.0682086059019126,0.02247450917434923,-0.01953579960207611
-0.01886994579536595,0.01810265016694605,0.0659129616917461,0.01259084436213843,0.04546190340605621,0.0021286840353956847,0.03718599903660374,0.07436862745966596,-0.017012965879749237,0.04093775112549167,0.0811490410485544
0.3898908979151864,-0.08528080248119672,0.002991613924465912,0.1351258644840793,0.019680524664303038,-0.017909090077532643,0.15320877879174005,0.045327550794339706,-0.06716805931792323,-0.007279576313136932,0.059319283207367825
-0.1943659297127413,0.005158054282557348,-0.14710501243270982,0.03081277151644001,-0.09765918909658139,0.025809602640722386,-0.039557423019877656,-0.036992561273967814,-0.04335803910666548,0.1131442139417164,0.04969910848476624
0.18746914327159822,0.17285846434528318,0.05512525136848885,-0.21233465950349026,0.011551516346782182,-0.022245663419581403,0.021606221514532054,0.006073782844265535,-0.01939820140182192,0.010036286295448876,0.008157876219130968
-0.02949019272964222,-0.2768952485498443,0.1704690161697011,0.0807675966686009,0.08546780672295692,0.07897060498059523,-0.06826493942990665,0.051502998478172815,0.22930846431565383,0.010585995229575052,0.045505647445308765
0.46926546308400285,0.007053950774851746,0.11455096482761189,0.09925779309303913,0.1469442009163544,-0.04191453800153848,0.10830063238523575,0.01738264067679106,-0.04044697262016415,0.005954247692544785,-0.031178551795192702
-0.18110492772835748,0.056142122609630495,-0.12910700641964953,-0.04559471045376587,-0.06412847164225413,-0.09933222252977447,-0.018851820547263528,-0.032746144958622506,-0.0025152234967761064,0.0019384931272553065,0.011071152793855852
-0.40790119750651554,0.15957568011464687,0.09498594704562055,0.15762341674180586,0.016835552613936863,0.14663308898154515,0.012285897087239194,0.013643638279318974,-0.021222837602150223,-0.015713727118276212,-0.03931797289549489
0.26291464253346,0.06810046532658101,-0.02923453559027833,-0.07400079646281134,-0.000664409836212017,0.03814148099572742,-0.044213277229464526,-0.026796580579314448,-0.03839510021219123,0.01902911428244668,0.011359885947146401
0.31383215115986307,0.17997141019511456,0.13584114330577937,-0.0022257563414047384,0.07005259909700587,0.011215163900598516,-0.02165803537361292,-0.009787293325669529,-0.037264846717754936,-0.0018142439399689732,-0.06054708196422748
0.2921304260488077,-0.12503004607324536,-0.035056536636152824,0.2196957928656534,0.012963763212963074,-0.053326610366502256,-0.03518077952390118,-0.07094054982850391,0.024923995313215087,0.023159594036422863,0.04461518031927457
0.07634202870899343,0.025017013991646995,-0.30519982157527953,-0.14928554352340495,-0.0029523121659355772,0.04071623044242772,0.05131103100817306,0.12254790316320918,0.005189317775147445,-0.006400909775692092,-0.00916555680790401
-0.09662115919896133,0.0499393927179444,-0.13957630909790222,-0.05109839846882918,-0.09124027068492517,0.0739591921306322,0.014655110604848837,0.06945349153233758,0.009158393778623947,0.019512160526414395,0.0010863440994558116
-0.26251309735387096,0.1393313027156343,0.05085516211408136,-0.06802087352391913,0.0027133100134492404,-0.07402802486641759,-0.024724560316254553,-0.03627932698705779,0.01866733384637679,-0.0006304381339423781,0.013434511717694551
-0.12281680966046632,-0.23910108280177558,-0.04913425669860677,-0.0422493910178654,0.00933077381255539,-0.11173422708202448,0.13305919588798612,-0.10285930968379181,-0.028298904415334683,-0.11985783612585248,0.04507582535372661
-4.586967826703752e-05,0.018470484027073263,-0.14007968140516075,-0.00544445951660973,-0.02622293492191003,0.11514068709383075,-0.11012692241338899,-0.04252630521834403,0.07965348375053505,0.04807601557374035,0.0337776909837957
-0.14494655965411393,-0.010457399815152495,-0.030755616409093953,0.09343757252611375,0.03220577901883112,-0.10143461189282305,0.0661061008296588,-0.053636885534135856,0.05259949354034689,-0.07358477047356062,0.034876175990785976
0.37825928415288257,0.08845627502034725,0.19807148049298193,-0.01573760165783692,-0.05230527932068779,0.03865852954067073,-0.0648450052471514,-0.06864411486427476,0.008319380562941006,-0.02407732368607474,0.03368415130446914
-0.5330221694193398,-0.4110215917674886,0.19237738375743124,-0.2347958045552522,0.21920901933641435,-0.025940915039243683,-0.15278417812884498,0.01944481239766712,-0.09042741003555842,-0.03289562873842669,-0.017322256255743976
0.2840894459356296,-0.10760465518358549,-0.05376488855593549,0.06922385128227211,0.053894791869371815,-0.015574697613490287,-0.215630437612207,0.10081847408825682,0.12833270999413923,0.04880205178899546,-0.054702210911891515
-0.12057601631043192,-0.0028809063275026165,0.09083423788470206,0.025406675925368532,-0.19321082434185502,0.16044523025624075,-0.04146920459441644,-0.027392989498047356,-0.0410550822732987,0.06343052213700975,0.04681544237709
-0.2604282918299834,0.05695685463744393,-0.0066075291497216335,-0.025901640831745457,0.057552459724282246,-0.0460521231186763,0.06908547467928866,-0.05166190188476218,0.019668146768263367,-0.00453163441999814,0.024924077173103163
0.014606153335296013,-0.1687176107988691,-0.21794772434604354,0.13342252175852376,0.04116057799481997,-0.027172892969336185,0.10641697394905254,-0.051160234238694806,0.03168221375179106,0.038018848063706985,-0.018994494679018203
0.42344334729980615,0.0578746420842626,-0.0395730888795075,-0.06847557279580659,-0.0009959660755052095,0.0373946136586815,-0.07358966470105054,-0.005565915031125057,-0.009411872870463633,-0.009306904240860744,-0.05177664652961706
-0.3115920584852672,0.12832773754857063,-0.03923016425480546,-0.05487117722649816,0.06906810212499544,-0.04972039536738543,-0.0010466835885906253,-0.06890548340910173,0.046509441502045994,-0.008418624036450956,-0.01697936081805247
-0.025859745807089364,-0.0037775151779614493,-0.17712549241209227,0.08973135348162131,-0.036628272911951226,-0.054412393405233496,-0.12349286500160482,-0.020879807203109158,0.04190619274576158,0.0951693567812455,0.002643341167807593
-0.0360874152617107,0.11053075683350289,-0.019925227728557916,-0.035960217116581726,-0.04306766379402098,-0.11419251159431722,0.025186995694753366,-0.04544076273790737,-0.08286309658924486,-0.02154393451928505,0.049424908200001186
-0.0663692312546474,-0.07630465323171107,-0.12166794290144563,0.09356618167401995,-0.028762977571623015,-0.13034276821978666,0.07827299153558501,-0.03723127988565864,0.0373472843968159,-0.049951746543587444,0.009407797742786512
-0.25276626893842685,-0.01475491159066325,0.010582899776528942,0.0031506543207816358,-0.12076609548583407,0.1410896777524259,0.005189277438442774,-0.06309694969002742,0.031355388930486325,0.14623228356268594,-0.009549691255879348
-0.42460475418753063,-0.047075500929733886,-0.03915166786553497,-0.008174660330055329,-0.050323897954191295,-0.06867947468047206,0.025293953110267105,0.008232190474247565,0.0037365657331755093,0.1338764291673175,0.06527635621958694
-0.3529284696418156,0.05618628005900021,0.10887338548722264,0.02280009252438509,-0.11065236843965773,-0.15954374396427656,-0.019352728969693436,0.0822012333576481,-0.059099383123944346,-0.05440212933642044,-0.04275266162971744
-0.5007943728438846,0.2071991247691509,0.01574222675994004,0.10790016262408597,0.15334314094486878,0.03986237144077951,-0.01371724526695973,-0.02966143062206913,0.02591420041375161,-0.01806326341939153,-0.009086036135808351
-0.39543436678570026,-0.007579270294355267,0.06267503072204632,0.0016061747126303579,-0.1507242660812754,-0.13314548435745188,-0.015602116242884712,0.04321781556542668,0.00035675308544719795,-0.04577459864798676,-0.04355307595193596
0.36666996847876315,0.11647899976514034,0.08540619056937129,-0.07395318206954514,0.025545693996053612,-0.04086292527374547,-0.012690841599347205,-0.03855111944592163,-0.056459027515591904,0.006382084757798655,-0.028243696419327332
-0.38087204551134807,-0.21311147263163083,0.22119236076276524,-0.1557390368259087,0.04366829429293375,-0.0573565889748805,0.06409069086979344,0.019335033895476438,0.08473751485272876,0.014078562227271076,-0.1051642991140146
0.18600786828270668,0.1971788310521493,0.13227409754395655,-0.18610106661054324,0.02389422993504101,0.009064636248863858,-0.00783984085421699,-0.005213906208828403,0.0006080498917503132,0.010209632228629908,-0.001967748068889281
-0.02483928392854886,0.07627781858669508,-0.2022693445105147,-0.0821886361892202,0.015588079725544315,-0.0354795597835292,0.002917479361294737,-0.01506760720769649,-0.03495135875551893,0.10867954881621393,-0.005990698530657653
-0.36847029139373805,-0.13967604294041988,0.09280181045531137,-0.027871831535256224,-0.23814163647353573,-0.047486949730327126,0.0654954221615341,0.035408370871460315,-0.020136852554921734,-0.05785833380122885,-0.080396676681972
-0.17471851201945285,0.03312836445536358,-0.0535404139922296,0.005922394176971672,-0.06161008337035994,0.09009076758257444,-0.05894398328319711,-0.05607231152891688,0.03913104482725596,0.09514367354841279,0.045080883398139024
0.21801199771395402,-0.11613150142611649,-0.050665151922447534,0.05098816780825077,0.03298608651197615,0.008032541245702709,0.1881735270200791,-0.026356622013357426,0.00483440256702904,-0.10832299534641916,-0.004071509235069042
