0,1,2,3,4,5,6,7,8
-0.5312361074454574,0.25672506955828717,-0.6884724993108817,0.19354986782816394,-0.19501422909933094,0.03656838100398569,0.09767096511200574,-0.046704315374353066,-0.0002204448574902999
0.11550092139638721,-0.03283206504980262,0.07006500647436487,-0.10008545690392585,0.14203482134052625,-0.08348962561860002,0.09762630418149802,-0.09565861116183116,0.04215298744866049
-0.43412917980664995,-0.09653412851323581,0.04853119434520842,-0.036026552826901544,-0.02795149929281355,0.003935196506655984,0.025829343901461747,0.019006236807445186,-0.0391191374073124
-0.45671938215224583,-0.21687030758234804,0.031945888438329496,-0.08620818668349244,-0.04808898274066608,0.1189052546639098,0.01647906059171888,0.047603772542176376,0.0337755940433628
-0.2988139555931798,0.05589482246643585,-0.032736338561291,0.11292911766395601,-0.06717692211516842,0.011645638876528242,-0.0374179237937768,-0.12283448703195962,-0.0028027045699960122
-0.02001920180589986,0.26558839400489764,-0.21257530955087536,-0.020916631467623334,0.1809777921541659,0.18677621583940884,-0.07551677876883452,0.11535561407027323,0.04263515872240751
-0.3834907648772743,0.04973817124303764,-0.0854673001090835,-0.0832530999736651,0.11381082126443923,-0.059149291655334744,0.05644817052737458,0.07362379905371524,0.0201756375177635
-0.3872895286849648,-0.2347576617219679,0.10554208921168327,-0.027445738686348715,-0.22719522620165833,0.03625942401190942,0.014403853169063743,-0.009982363457767875,0.054640954070105684
-0.4142762445830173,-0.1717194888361717,-0.06558239245052114,-0.10211969250358087,0.07008823408805073,-0.18782921080681647,0.11310312628146442,0.012484370391860617,-0.11120670829241681
-0.4741885859903391,-0.08752586656022383,-0.09374712031638528,-0.13416472317033495,0.20357742270669643,-0.14502867969483307,0.05433414640484088,0.14885031114474787,0.00957082303212014
-0.29686696368187243,0.022114771160221407,0.08839222210701529,-0.06231191564213595,-0.06152630695480263,0.04534464459120263,0.04919787641196688,-0.02385918328741782,-0.1587307894998811
-0.2830134905521461,0.01635347480009852,0.054944617627525956,-0.02364856044126656,0.033938646377987,-0.19076198145181966,-0.04837691812263076,0.06421894981476292,-0.07410890271209937
-0.5446305203569157,0.11156388819519879,-0.19920245921491825,-0.08616752612795915,0.14671237050809396,-0.034403074113392246,-0.30194656236073647,0.13491841980729702,-0.03130552041405412
-0.35246183919283663,0.038601904527272024,0.2196920999964021,-0.11679846196698984,-0.09775855423309429,0.011624290591356144,-0.02632694636002233,-0.08693712525715175,0.07896090096190725
-0.35247273252563743,-0.11344023469494659,0.060842765997638215,0.08900838532205983,0.046454733208227426,-0.10423655174612892,-0.028840083424624182,0.024131012702592044,-0.14288776977289894
-0.395681157095623,-0.15151243277667112,0.11478259486049584,-0.021669881614440816,-0.07222691023654303,-0.02828150949281632,-0.07126705455649054,-0.10455067705646835,0.003829976370047225
-0.40773703883870205,-0.11997411205894877,0.026012698652183055,-0.15652362298578912,-0.05193509119705357,-0.06409556595477334,0.03000193990995329,-0.06898749399709996,0.04530280438924782
-0.2633192607029467,-0.1091694951190417,0.025011242047802196,-0.012767803816772273,-0.0037714719551174094,-0.08887299367991781,0.0216680729189733,0.07630990358431589,-0.032761385773321675
-0.5854530269167776,0.22726758173837516,-0.546486639097527,0.2431669540663389,-0.1466364520475134,-0.07500120570581338,0.06391586462041834,-0.09296724477604298,0.04438565725745384
-0.5063093788905854,-0.1532893503552265,0.017673789377244946,-0.04863261296601681,-0.20404427979275994,0.03282550534426822,0.04551427465902298,-0.013317934584302051,0.04567731138682186
-0.4657114283847409,-0.1251603411250943,0.04714038597741257,-0.03358433433165712,-0.04506062562109322,0.10650843539800671,0.004111523365946991,0.05712009449393503,-0.026692838369516365
-0.29633866587814095,-0.043425263477146696,0.012150913987677587,-0.13784486348637406,0.022092550161801502,0.2255453387094537,0.013683339487305773,0.1334390763799443,0.03779857282022042
-0.05907801114863896,-0.03218685157021517,-0.09191082654032659,-0.037884320771127765,0.04532614369099418,0.13393848860951657,-0.03314557837100705,-0.08075331117553766,-0.03088161290904459
-0.5188266558273068,-0.1500470622340214,0.1223422242895091,-0.08529374098736663,-0.153450888774259,0.1620429765884125,0.03289401331563325,0.06317843552886948,-0.012688294040425995
-0.3683457964398325,-0.011152841291216221,-0.01860723386961889,-0.1381503101940835,0.024839206481625787,-0.215015114664277,0.16842127514141272,-0.01419589652884458,-0.13570790845276434
-0.1827401163681538,0.033645870900516496,0.0099674665530612,-0.0031071417392431987,0.0052447188921905166,-0.07272579504578132,-0.12613006887527878,-0.07342348233691762,-0.008655359865268095
-0.2785591059876478,-0.10991204779492236,-0.08121089089910981,-0.16580713516830853,0.012808224655648848,0.04245949004619678,0.10316727535939633,-0.055682901808343524,0.007981854449678109
-0.2723058832147428,-0.20484852448223345,-0.15983014267222392,-0.20732829121223068,0.08919111420961692,0.1259972857310137,0.10888026458985962,0.0405652072562389,-0.02805286180411649
-0.4364790909243501,-0.11307535056306216,0.12659967059675578,-0.06315982543742624,-0.1475567594095408,0.175187660164499,0.07159978829305566,0.06098921299600547,-0.03320915893008334
-0.171419583708926,-0.04556371576330951,0.05963022914283443,-0.11075757442559572,0.060221426867167416,0.02098252181756694,0.12553611316564123,-0.029702625776415355,0.025928288897360312
-0.3633079523215475,0.19322522924039567,-0.28656030391484566,0.2250846102232076,-0.11502813640235031,-0.07108132817079921,0.047021910964329894,-0.09640653293139925,0.05042157918249467
-0.39468695542336213,-0.12339726165730924,0.011589879072119601,-0.11380488746911402,-0.06784545527605787,0.15148942184160127,0.031428366972263325,0.08659077452113989,-0.0687578920796095
-0.5458411548007339,-0.1358646363440401,-0.09313986063141674,0.050015447786495616,-0.15906208765480834,0.10453960662711108,0.07342298025218102,0.07055618528482602,0.01867190553336448
-0.19788784587227776,-0.009698372053482767,0.1291609064761797,0.01837512691426779,-0.08903794166394882,-0.0611638006285682,-0.06554563609791761,-0.05652476516750824,-0.034631675949863
-0.3810411294393675,-0.006880771934317719,0.1535194704055237,-0.08945766629627756,-0.12336828534510764,0.08520874508740038,-0.06048099562997225,-0.032801458548440174,-0.007902301559908816
-0.010520453771526064,0.09705842916236095,0.021693229588895867,0.3104888360229641,0.058124412456184,-0.027027699339357596,-0.060480973862419365,0.14075241242539835,-0.026213507438961083
-0.24815702332906142,0.218392415053942,0.12493099782269841,-0.053250010470622326,-0.023716174075932874,-0.02077435955598762,-0.22059204415683417,0.046975428637354995,0.024732039282564934
-0.1736377134281456,0.013327978876507864,-0.04033240223049863,-0.10782144688219354,0.21762706847969995,0.16420458921468337,0.06373755202573836,0.1211797965793314,-0.04300419472906443
-0.061061755721014396,0.068514028650228,-0.0212367377432283,-0.07228707099286544,-0.014977050754500537,0.19389456546902195,0.0014590762666162242,-0.0004322543431488849,-0.06104675545104947
0.3109182906988169,0.16269648590711847,-0.07021895321559996,-0.20316461657791904,-0.02220372701062388,0.017999201467154384,-0.10481016783949873,-0.04596434950682805,0.009973416306791405
0.24991236932711886,-0.16042584157929649,-0.20481406434667052,0.14539264266436852,-0.08699574836358107,-0.02059346554655259,-0.1040239905340112,0.016016191331555445,-0.06932722209684189
-0.5571206709207349,0.4046035489386422,-0.7311672455418218,0.19002175336633342,-0.18253647258888245,-0.0485548455063434,-0.011800754993234693,-0.018725195658192025,0.035058886401836305
-0.3251443066673297,-0.13361038525792587,0.1318041688796998,-0.0934879692936259,-0.0633922776301237,-0.028664734686509194,0.13061282271076197,0.02738564148473894,0.06437289662163025
-0.0037799744564084685,-0.13031942485599243,-0.005894282821693117,-0.003671478548616913,0.03101128877830094,0.0022345401935607713,-0.0023665756286716496,0.03177172777746947,0.02877036880771807
-0.2178067512564438,-0.062386022598460725,0.06056353387377147,0.03977337062182662,0.11599045556181549,-0.15448067097155277,-0.02167423939301009,0.013672274808442707,-0.04415196815247711
0.4643926194783501,0.021188130417665346,-0.08153675701225709,-0.044678087646991174,-0.09143688196108266,-0.04257319787306954,0.07723181925792823,0.007069144544169264,-0.1283018609925966
-0.31681729130734,-0.1713186204930604,0.061908827364604326,-0.0671830081488373,-0.05387212743731307,0.1341238522047266,0.06563381459482648,-0.013699264535615678,0.06632904531243479
0.24355840323132855,0.08137994203658516,-0.009588965453839023,-0.14502928873508336,0.16398684929450164,-0.03469473532846598,0.12975716735640377,0.020786657426341715,0.017543917472081855
0.3264320681749516,0.08740913366052132,-0.10015686768955831,-0.12087623832380105,-0.024594046886821347,0.031135932083979863,-0.06444275142239103,0.043636197835590376,0.04373491807542989
0.002285187962131266,0.12336961524436281,0.1976124774488133,0.14556821553637342,-0.014567703201991402,-0.03510368287410983,0.03278662802284651,0.08356829664498312,0.11467410356586333
0.6133812545255477,0.02666894037829691,-0.011700616312406306,-0.1019707637876602,-0.17530188265052735,-0.09699878996941404,0.06728815897275292,0.023157360595513075,-0.08075023114860687
0.22616703281812073,-0.26397952944657904,-0.0478790456339227,0.03328004998918195,-0.22566647561586145,-0.03206360351375281,0.111029495942892,0.09600086963029653,-0.09253555647590361
0.5599390666048889,-0.1194191218086013,-0.0667860771598837,0.030939952148231763,0.09400023002635918,0.1353971351977304,0.05878898861421692,0.013212379249725166,-0.04998475795320637
0.25796400555875937,0.020157954867571878,0.10989265741834475,0.08995438805067102,0.13221261263828468,-0.04928436289075578,0.01157011482168748,-0.015487545090802978,-0.04946665089579785
-0.3452852276718197,-0.043829347302650125,-0.23005852686923112,0.2202193536988918,-0.14942902578536146,-0.09817066727124459,0.08922952480697785,-0.06978168856766467,0.018680048196028313
0.2594779371022226,0.053186193546002736,0.11060239251070123,0.11093472894983113,0.09215329831634163,-0.006007966684006316,0.015617974941332822,-0.08746117689361001,0.0045476831138087336
0.20716456753248813,0.05609829464230369,0.10902815207505281,0.05787224543028084,0.03947688483021196,0.05037924273854967,0.0064351651796300344,-0.1259854836065679,-0.04897438258143631
0.3220969072664887,0.23674208736001615,0.17862411462635905,0.06315928851852844,-0.07370882725556278,-0.044391356697121354,0.09984536238797537,0.14020234062926015,0.004449339559876992
-0.08861011389609587,0.0010386466984537602,0.05987772029510694,0.024324002993647356,0.13857596686964338,0.060385900718433014,-0.028719322877524652,-0.11691485301006843,0.038655029430872886
0.28763486912874114,-0.1559336854059069,-0.003096918593826804,0.09224877849025838,0.036339976714112286,-0.03832113842773315,-0.10251681938560533,0.10252938748468442,-0.06606824652707617
-0.46220453196248185,-0.13605226237512072,0.15643518445057408,-0.019712417834012886,-0.13438670380395723,0.03591107224778119,0.026552993854094948,0.0152250724248293,0.045498290712276644
-0.4991635134352715,-0.1399924541075267,0.15966949350910234,-0.051892909624706884,-0.1429656284597108,0.03304846292483824,0.01186880932570507,-0.031463054524173764,0.06839420729960848
0.43873177164206306,-0.06510081796410981,-0.029900644884242277,0.0905576037988172,0.05078470520684634,0.05350967690134935,-0.01145701522606205,-0.034772119325299417,0.11296373590278405
0.2233108565774202,0.09850632205308439,0.14601846796370596,0.1377763600971869,0.06465807183175001,-0.0018023954655494025,0.0802299957550202,-0.035017742405014006,-0.02343477292020472
-0.4886102145639641,-0.1365761906958033,0.13578663337449165,-0.0071971672636004244,-0.1836531675278004,0.11951438186756139,0.0497910441014167,0.07241866375075248,-0.15679661725343455
-0.5330010605127314,-0.05676061855769201,-0.03432256354111999,-0.0018470879881923319,-0.1759741639821733,0.11252732785661594,0.06426749949955401,0.016240866057561476,0.037567945658103466
-0.5091659945631876,-0.175764976408251,-0.06469839764447714,0.06790381049390233,-0.22251372172331269,0.07092160397600862,0.05007178879673364,-0.06547574816747781,0.05133116943806505
-0.18687386177964646,0.055531980768361015,0.139761723709652,0.07817801398205138,-0.0943962268145735,-0.03614737273457436,0.003941258762898024,-0.016784321789036757,-0.013768131234807838
0.10727987659108117,0.17464012447844388,0.14545449059108748,-0.06971425175553198,0.08951670897819632,0.0497420019777267,0.09390128961493263,-0.0455540988643628,-0.030511003736385014
0.05160085320074313,0.2272058225918786,0.14058253746948543,-0.026290117794132453,-0.030452372279661414,0.002619272648331315,0.042379838065501316,0.040647973665408184,0.013270137445605734
0.3075111457199893,0.060065794263326,0.06053021710173876,0.11152955866146776,0.08731124904961235,0.07676979224013226,0.08795465647462722,0.042661434569619926,-0.021813044849298677
0.21511119129002143,0.017378646482399854,0.0854117411974918,0.022805241817733985,0.02250666786944029,0.02615119449665278,-0.05483411293052553,-0.1775148116712137,-0.005207372843356388
0.07766038054173524,-0.1537325982160022,0.04275441319830697,0.28474510450823526,0.0717509221511345,0.009755266817944516,-0.0724755561232285,0.07378273400743388,-0.09564919820253759
-0.4754212343782101,-0.18392608747070435,0.10789932083168148,0.021975248116136395,-0.14881761553360767,0.11255403562777108,-0.006053467654124917,0.05936264116572174,-0.08263207805801139
0.3012804354928579,0.0055716162303926665,0.06071330588812454,-0.08501940334277494,-0.07879526477305698,0.055806506502592716,0.009472693259068136,-0.04658220621338836,0.06895373837336491
-0.10580977731665293,0.07752511469189684,0.1754335933696045,0.03259133066542456,0.11927859099702713,-0.1536848658292068,0.04915673187102788,-0.011888538428728343,-0.06440392693560819
-0.15554374460992232,0.2161894447374404,0.06628633058896057,0.17271288854834577,-0.006574871632339224,-0.018502578462791488,-0.04100266779783321,0.08170853789328819,0.0720416288529209
0.10236274715000125,0.26836970481453015,0.18622379747767911,-0.002459493588577014,-0.010108472799094652,0.046017235102239644,0.0012507734888930167,-0.04513312387300473,0.051033586942061206
-0.3896914686918528,0.17873021507852446,-0.2737531059066052,0.09492386029377124,-0.11413285303443316,-0.055647679834753994,0.018589251215537738,-0.09264441575995602,-0.011316554682673157
0.22496544018406792,-0.12930507083913298,-0.0001528432349603692,0.13075873039419422,0.010746786468659784,-0.03417628613600178,0.07129350536770421,0.03836386206300512,-0.22559941937407538
